game_id,teams,home_score,away_score
2020_10_IND_TEN,IND@TEN,17,34
2020_10_TB_CAR,TB@CAR,23,46
2020_10_HOU_CLE,HOU@CLE,10,7
2020_10_WAS_DET,WAS@DET,30,27
2020_10_JAX_GB,JAX@GB,24,20
2020_10_PHI_NYG,PHI@NYG,27,17
2020_10_BUF_ARI,BUF@ARI,32,30
2020_10_DEN_LV,DEN@LV,37,12
2020_10_LAC_MIA,LAC@MIA,29,21
2020_10_SEA_LA,SEA@LA,23,16
2020_10_SF_NO,SF@NO,27,13
2020_10_CIN_PIT,CIN@PIT,36,10
2020_10_BAL_NE,BAL@NE,23,17
2020_10_MIN_CHI,MIN@CHI,13,19
