game_id,teams,home_score,away_score
2020_05_TB_CHI,TB@CHI,20,19
2020_05_CAR_ATL,CAR@ATL,16,23
2020_05_CIN_BAL,CIN@BAL,27,3
2020_05_JAX_HOU,JAX@HOU,30,14
2020_05_LV_KC,LV@KC,32,40
2020_05_ARI_NYJ,ARI@NYJ,10,30
2020_05_PHI_PIT,PHI@PIT,38,29
2020_05_LA_WAS,LA@WAS,10,30
2020_05_MIA_SF,MIA@SF,17,43
2020_05_IND_CLE,IND@CLE,32,23
2020_05_NYG_DAL,NYG@DAL,37,34
2020_05_MIN_SEA,MIN@SEA,27,26
2020_05_LAC_NO,LAC@NO,30,27
2020_05_BUF_TEN,BUF@TEN,42,16
