game_id,teams,home_score,away_score
2020_06_CHI_CAR,CHI@CAR,16,23
2020_06_CIN_IND,CIN@IND,31,27
2020_06_DET_JAX,DET@JAX,16,34
2020_06_ATL_MIN,ATL@MIN,23,40
2020_06_DEN_NE,DEN@NE,12,18
2020_06_WAS_NYG,WAS@NYG,20,19
2020_06_BAL_PHI,BAL@PHI,28,30
2020_06_CLE_PIT,CLE@PIT,38,7
2020_06_HOU_TEN,HOU@TEN,42,36
2020_06_NYJ_MIA,NYJ@MIA,24,0
2020_06_GB_TB,GB@TB,38,10
2020_06_LA_SF,LA@SF,24,16
2020_06_KC_BUF,KC@BUF,17,26
2020_06_ARI_DAL,ARI@DAL,10,38
