game_id,teams,home_score,away_score
2016_06_DEN_SD,DEN@SD,21,13
2016_06_SF_BUF,SF@BUF,45,16
2016_06_JAX_CHI,JAX@CHI,16,17
2016_06_LA_DET,LA@DET,31,28
2016_06_PIT_MIA,PIT@MIA,30,15
2016_06_CIN_NE,CIN@NE,35,17
2016_06_CAR_NO,CAR@NO,41,38
2016_06_BAL_NYG,BAL@NYG,27,23
2016_06_CLE_TEN,CLE@TEN,28,26
2016_06_PHI_WAS,PHI@WAS,27,20
2016_06_KC_OAK,KC@OAK,10,26
2016_06_DAL_GB,DAL@GB,16,30
2016_06_ATL_SEA,ATL@SEA,26,24
2016_06_IND_HOU,IND@HOU,26,23
2016_06_NYJ_ARI,NYJ@ARI,28,3
