game_id,teams,home_score,away_score
2019_16_HOU_TB,HOU@TB,20,23
2019_16_BUF_NE,BUF@NE,24,17
2019_16_LA_SF,LA@SF,34,31
2019_16_JAX_ATL,JAX@ATL,24,12
2019_16_BAL_CLE,BAL@CLE,15,31
2019_16_CAR_IND,CAR@IND,38,6
2019_16_CIN_MIA,CIN@MIA,38,35
2019_16_PIT_NYJ,PIT@NYJ,16,10
2019_16_NO_TEN,NO@TEN,28,38
2019_16_NYG_WAS,NYG@WAS,35,41
2019_16_DET_DEN,DET@DEN,27,17
2019_16_OAK_LAC,OAK@LAC,17,24
2019_16_DAL_PHI,DAL@PHI,17,9
2019_16_ARI_SEA,ARI@SEA,13,27
2019_16_KC_CHI,KC@CHI,3,26
2019_16_GB_MIN,GB@MIN,10,23
