game_id,teams,home_score,away_score
2013_11_IND_TEN,IND@TEN,27,30
2013_11_NYJ_BUF,NYJ@BUF,37,14
2013_11_BAL_CHI,BAL@CHI,23,20
2013_11_CLE_CIN,CLE@CIN,41,20
2013_11_OAK_HOU,OAK@HOU,23,28
2013_11_ARI_JAX,ARI@JAX,14,27
2013_11_WAS_PHI,WAS@PHI,24,16
2013_11_DET_PIT,DET@PIT,37,27
2013_11_ATL_TB,ATL@TB,41,28
2013_11_SD_MIA,SD@MIA,20,16
2013_11_SF_NO,SF@NO,23,20
2013_11_GB_NYG,GB@NYG,27,13
2013_11_MIN_SEA,MIN@SEA,41,20
2013_11_KC_DEN,KC@DEN,27,17
2013_11_NE_CAR,NE@CAR,24,20
