game_id,teams,kickoff,stadium,home_team,away_team
2019_19_MIN_SF,MIN@SF,2020-01-11T16:35,Levi's Stadium,SF,MIN
2019_19_TEN_BAL,TEN@BAL,2020-01-11T20:15,M&T Bank Stadium,BAL,TEN
2019_19_HOU_KC,HOU@KC,2020-01-12T15:05,Arrowhead Stadium,KC,HOU
2019_19_SEA_GB,SEA@GB,2020-01-12T18:40,Lambeau Field,GB,SEA
