game_id,teams,kickoff,stadium,home_team,away_team
2019_20_TEN_KC,TEN@KC,2020-01-19T15:05,Arrowhead Stadium,KC,TEN
2019_20_GB_SF,GB@SF,2020-01-19T18:40,Levi's Stadium,SF,GB
