game_id,teams,kickoff,stadium,home_team,away_team
2023_21_KC_BAL,KC@BAL,2024-01-28T15:00,M&T Bank Stadium,BAL,KC
2023_21_DET_SF,DET@SF,2024-01-28T18:30,Levi's Stadium,SF,DET
