game_id,teams,kickoff,stadium,home_team,away_team
2023_19_CLE_HOU,CLE@HOU,2024-01-13T16:30,NRG Stadium,HOU,CLE
2023_19_MIA_KC,MIA@KC,2024-01-13T20:00,GEHA Field at Arrowhead Stadium,KC,MIA
2023_19_GB_DAL,GB@DAL,2024-01-14T16:30,AT&T Stadium,DAL,GB
2023_19_LA_DET,LA@DET,2024-01-14T20:00,Ford Field,DET,LA
2023_19_PIT_BUF,PIT@BUF,2024-01-15T16:30,New Era Field,BUF,PIT
2023_19_PHI_TB,PHI@TB,2024-01-15T20:00,Raymond James Stadium,TB,PHI
