game_id,teams,kickoff,stadium,home_team,away_team
2012_19_BAL_DEN,BAL@DEN,2013-01-12T16:30,Sports Authority Field at Mile High,DEN,BAL
2012_19_GB_SF,GB@SF,2013-01-12T20:00,Candlestick Park,SF,GB
2012_19_SEA_ATL,SEA@ATL,2013-01-13T13:00,Georgia Dome,ATL,SEA
2012_19_HOU_NE,HOU@NE,2013-01-13T16:30,Gillette Stadium,NE,HOU
