game_id,teams,kickoff,stadium,home_team,away_team
2018_19_IND_KC,IND@KC,2019-01-12T16:35,Arrowhead Stadium,KC,IND
2018_19_DAL_LA,DAL@LA,2019-01-12T20:15,Los Angeles Memorial Coliseum,LA,DAL
2018_19_LAC_NE,LAC@NE,2019-01-13T13:05,Gillette Stadium,NE,LAC
2018_19_PHI_NO,PHI@NO,2019-01-13T16:40,Mercedes-Benz Superdome,NO,PHI
