game_id,teams,kickoff,stadium,home_team,away_team
2018_20_LA_NO,LA@NO,2019-01-20T15:05,Mercedes-Benz Superdome,NO,LA
2018_20_NE_KC,NE@KC,2019-01-20T18:40,Arrowhead Stadium,KC,NE
