game_id,teams,home_score,away_score
2015_09_CLE_CIN,CLE@CIN,31,10
2015_09_MIA_BUF,MIA@BUF,33,17
2015_09_GB_CAR,GB@CAR,37,29
2015_09_STL_MIN,STL@MIN,21,18
2015_09_WAS_NE,WAS@NE,27,10
2015_09_TEN_NO,TEN@NO,28,34
2015_09_JAX_NYJ,JAX@NYJ,28,23
2015_09_OAK_PIT,OAK@PIT,38,35
2015_09_ATL_SF,ATL@SF,17,16
2015_09_NYG_TB,NYG@TB,18,32
2015_09_DEN_IND,DEN@IND,27,24
2015_09_PHI_DAL,PHI@DAL,27,33
2015_09_CHI_SD,CHI@SD,19,22
