game_id,teams,home_score,away_score
2024_08_MIN_LA,MIN@LA,30,20
2024_08_PHI_CIN,PHI@CIN,17,37
2024_08_BAL_CLE,BAL@CLE,29,24
2024_08_TEN_DET,TEN@DET,52,14
2024_08_IND_HOU,IND@HOU,23,20
2024_08_GB_JAX,GB@JAX,27,30
2024_08_ARI_MIA,ARI@MIA,27,28
2024_08_NYJ_NE,NYJ@NE,25,22
2024_08_ATL_TB,ATL@TB,26,31
2024_08_NO_LAC,NO@LAC,26,8
2024_08_BUF_SEA,BUF@SEA,10,31
2024_08_CAR_DEN,CAR@DEN,28,14
2024_08_KC_LV,KC@LV,20,27
2024_08_CHI_WAS,CHI@WAS,18,15
2024_08_DAL_SF,DAL@SF,30,24
2024_08_NYG_PIT,NYG@PIT,26,18
