game_id,teams,kickoff,stadium,home_team,away_team
2024_19_LAC_HOU,LAC@HOU,2025-01-11T16:30,NRG Stadium,HOU,LAC
2024_19_PIT_BAL,PIT@BAL,2025-01-11T20:00,M&T Bank Stadium,BAL,PIT
2024_19_DEN_BUF,DEN@BUF,2025-01-12T13:00,New Era Field,BUF,DEN
2024_19_GB_PHI,GB@PHI,2025-01-12T16:30,Lincoln Financial Field,PHI,GB
2024_19_WAS_TB,WAS@TB,2025-01-12T20:00,Raymond James Stadium,TB,WAS
2024_19_MIN_LA,MIN@LA,2025-01-13T20:00,State Farm Stadium,LA,MIN
