game_id,teams,kickoff,stadium,home_team,away_team
2024_20_HOU_KC,HOU@KC,2025-01-18T16:30,GEHA Field at Arrowhead Stadium,KC,HOU
2024_20_WAS_DET,WAS@DET,2025-01-18T20:00,Ford Field,DET,WAS
2024_20_LA_PHI,LA@PHI,2025-01-19T15:00,Lincoln Financial Field,PHI,LA
2024_20_BAL_BUF,BAL@BUF,2025-01-19T18:30,New Era Field,BUF,BAL
