game_id,teams,home_score,away_score
2022_02_LAC_KC,LAC@KC,27,24
2022_02_MIA_BAL,MIA@BAL,38,42
2022_02_NYJ_CLE,NYJ@CLE,30,31
2022_02_WAS_DET,WAS@DET,36,27
2022_02_IND_JAX,IND@JAX,24,0
2022_02_TB_NO,TB@NO,10,20
2022_02_CAR_NYG,CAR@NYG,19,16
2022_02_NE_PIT,NE@PIT,14,17
2022_02_ATL_LA,ATL@LA,31,27
2022_02_SEA_SF,SEA@SF,27,7
2022_02_CIN_DAL,CIN@DAL,20,17
2022_02_HOU_DEN,HOU@DEN,16,9
2022_02_ARI_LV,ARI@LV,23,29
2022_02_CHI_GB,CHI@GB,27,10
2022_02_TEN_BUF,TEN@BUF,41,7
2022_02_MIN_PHI,MIN@PHI,24,7
