game_id,teams,home_score,away_score
2017_02_HOU_CIN,HOU@CIN,9,13
2017_02_CLE_BAL,CLE@BAL,24,10
2017_02_BUF_CAR,BUF@CAR,9,3
2017_02_ARI_IND,ARI@IND,13,16
2017_02_TEN_JAX,TEN@JAX,16,37
2017_02_PHI_KC,PHI@KC,27,20
2017_02_NE_NO,NE@NO,20,36
2017_02_MIN_PIT,MIN@PIT,26,9
2017_02_CHI_TB,CHI@TB,29,7
2017_02_MIA_LAC,MIA@LAC,17,19
2017_02_NYJ_OAK,NYJ@OAK,45,20
2017_02_DAL_DEN,DAL@DEN,42,17
2017_02_WAS_LA,WAS@LA,20,27
2017_02_SF_SEA,SF@SEA,12,9
2017_02_GB_ATL,GB@ATL,34,23
2017_02_DET_NYG,DET@NYG,10,24
