game_id,teams,home_score,away_score
2011_09_NYJ_BUF,NYJ@BUF,11,27
2011_09_SEA_DAL,SEA@DAL,23,13
2011_09_CLE_HOU,CLE@HOU,30,12
2011_09_ATL_IND,ATL@IND,7,31
2011_09_MIA_KC,MIA@KC,3,31
2011_09_TB_NO,TB@NO,27,16
2011_09_SF_WAS,SF@WAS,11,19
2011_09_DEN_OAK,DEN@OAK,24,38
2011_09_CIN_TEN,CIN@TEN,17,24
2011_09_STL_ARI,STL@ARI,19,13
2011_09_NYG_NE,NYG@NE,20,24
2011_09_GB_SD,GB@SD,38,45
2011_09_BAL_PIT,BAL@PIT,20,23
2011_09_CHI_PHI,CHI@PHI,24,30
