game_id,teams,kickoff,stadium,home_team,away_team
2020_18_IND_BUF,IND@BUF,2021-01-09T13:05,New Era Field,BUF,IND
2020_18_LA_SEA,LA@SEA,2021-01-09T16:40,Lumen Field,SEA,LA
2020_18_TB_WAS,TB@WAS,2021-01-09T20:15,FedExField,WAS,TB
2020_18_BAL_TEN,BAL@TEN,2021-01-10T13:05,Nissan Stadium,TEN,BAL
2020_18_CHI_NO,CHI@NO,2021-01-10T16:40,Mercedes-Benz Superdome,NO,CHI
2020_18_CLE_PIT,CLE@PIT,2021-01-10T20:15,Heinz Field,PIT,CLE
