game_id,teams,home_score,away_score
2023_08_TB_BUF,TB@BUF,24,18
2023_08_HOU_CAR,HOU@CAR,15,13
2023_08_LA_DAL,LA@DAL,43,20
2023_08_MIN_GB,MIN@GB,10,24
2023_08_NO_IND,NO@IND,27,38
2023_08_NE_MIA,NE@MIA,31,17
2023_08_NYJ_NYG,NYJ@NYG,10,13
2023_08_JAX_PIT,JAX@PIT,10,20
2023_08_ATL_TEN,ATL@TEN,28,23
2023_08_PHI_WAS,PHI@WAS,31,38
2023_08_CLE_SEA,CLE@SEA,24,20
2023_08_BAL_ARI,BAL@ARI,24,31
2023_08_KC_DEN,KC@DEN,24,9
2023_08_CIN_SF,CIN@SF,17,31
2023_08_CHI_LAC,CHI@LAC,30,13
2023_08_LV_DET,LV@DET,26,14
