game_id,teams,home_score,away_score
2023_02_MIN_PHI,MIN@PHI,34,28
2023_02_GB_ATL,GB@ATL,25,24
2023_02_LV_BUF,LV@BUF,38,10
2023_02_BAL_CIN,BAL@CIN,24,27
2023_02_SEA_DET,SEA@DET,31,37
2023_02_IND_HOU,IND@HOU,20,31
2023_02_KC_JAX,KC@JAX,9,17
2023_02_CHI_TB,CHI@TB,27,17
2023_02_LAC_TEN,LAC@TEN,27,24
2023_02_NYG_ARI,NYG@ARI,28,31
2023_02_SF_LA,SF@LA,23,30
2023_02_NYJ_DAL,NYJ@DAL,30,10
2023_02_WAS_DEN,WAS@DEN,33,35
2023_02_MIA_NE,MIA@NE,17,24
2023_02_NO_CAR,NO@CAR,17,20
2023_02_CLE_PIT,CLE@PIT,26,22
