game_id,teams,kickoff,stadium,home_team,away_team
2022_19_SEA_SF,SEA@SF,2023-01-14T16:30,Levi's Stadium,SF,SEA
2022_19_LAC_JAX,LAC@JAX,2023-01-14T20:15,TIAA Bank Stadium,JAX,LAC
2022_19_MIA_BUF,MIA@BUF,2023-01-15T13:00,New Era Field,BUF,MIA
2022_19_NYG_MIN,NYG@MIN,2023-01-15T16:50,U.S. Bank Stadium,MIN,NYG
2022_19_BAL_CIN,BAL@CIN,2023-01-15T20:15,Paycor Stadium,CIN,BAL
2022_19_DAL_TB,DAL@TB,2023-01-16T20:15,Raymond James Stadium,TB,DAL
