game_id,teams,kickoff,stadium,home_team,away_team
2022_20_JAX_KC,JAX@KC,2023-01-21T16:30,GEHA Field at Arrowhead Stadium,KC,JAX
2022_20_NYG_PHI,NYG@PHI,2023-01-21T20:15,Lincoln Financial Field,PHI,NYG
2022_20_CIN_BUF,CIN@BUF,2023-01-22T15:00,New Era Field,BUF,CIN
2022_20_DAL_SF,DAL@SF,2023-01-22T18:30,Levi's Stadium,SF,DAL
