game_id,teams,kickoff,stadium,home_team,away_team
2025_21_NE_DEN,NE@DEN,2026-01-25T15:00,Empower Field at Mile High,DEN,NE
2025_21_LA_SEA,LA@SEA,2026-01-25T18:30,Lumen Field,SEA,LA
