game_id,teams,kickoff,stadium,home_team,away_team
2025_20_BUF_DEN,BUF@DEN,2026-01-17T16:30,Empower Field at Mile High,DEN,BUF
2025_20_SF_SEA,SF@SEA,2026-01-17T20:00,Lumen Field,SEA,SF
2025_20_HOU_NE,HOU@NE,2026-01-18T15:00,Gillette Stadium,NE,HOU
2025_20_LA_CHI,LA@CHI,2026-01-18T18:30,Soldier Field,CHI,LA
