game_id,teams,kickoff,stadium,home_team,away_team
2025_19_LA_CAR,LA@CAR,2026-01-10T16:30,Bank of America Stadium,CAR,LA
2025_19_GB_CHI,GB@CHI,2026-01-10T20:00,Soldier Field,CHI,GB
2025_19_BUF_JAX,BUF@JAX,2026-01-11T13:00,TIAA Bank Stadium,JAX,BUF
2025_19_SF_PHI,SF@PHI,2026-01-11T16:30,Lincoln Financial Field,PHI,SF
2025_19_LAC_NE,LAC@NE,2026-01-11T20:00,Gillette Stadium,NE,LAC
2025_19_HOU_PIT,HOU@PIT,2026-01-12T20:00,Acrisure Stadium,PIT,HOU
