game_id,teams,kickoff,stadium,home_team,away_team
2021_19_LV_CIN,LV@CIN,2022-01-15T16:30,Paul Brown Stadium,CIN,LV
2021_19_NE_BUF,NE@BUF,2022-01-15T20:15,New Era Field,BUF,NE
2021_19_PHI_TB,PHI@TB,2022-01-16T13:00,Raymond James Stadium,TB,PHI
2021_19_SF_DAL,SF@DAL,2022-01-16T16:30,AT&T Stadium,DAL,SF
2021_19_PIT_KC,PIT@KC,2022-01-16T20:15,GEHA Field at Arrowhead Stadium,KC,PIT
2021_19_ARI_LA,ARI@LA,2022-01-17T20:15,SoFi Stadium,LA,ARI
