game_id,teams,kickoff,stadium,home_team,away_team
2013_19_NO_SEA,NO@SEA,2014-01-11T16:35,CenturyLink Field,SEA,NO
2013_19_IND_NE,IND@NE,2014-01-11T20:15,Gillette Stadium,NE,IND
2013_19_SF_CAR,SF@CAR,2014-01-12T13:05,Bank of America Stadium,CAR,SF
2013_19_SD_DEN,SD@DEN,2014-01-12T16:40,Sports Authority Field at Mile High,DEN,SD
