game_id,teams,home_score,away_score
2025_12_BUF_HOU,BUF@HOU,23,19
2025_12_NYJ_BAL,NYJ@BAL,23,10
2025_12_PIT_CHI,PIT@CHI,31,28
2025_12_NE_CIN,NE@CIN,20,26
2025_12_NYG_DET,NYG@DET,34,27
2025_12_MIN_GB,MIN@GB,23,6
2025_12_IND_KC,IND@KC,23,20
2025_12_SEA_TEN,SEA@TEN,24,30
2025_12_JAX_ARI,JAX@ARI,24,27
2025_12_CLE_LV,CLE@LV,10,24
2025_12_PHI_DAL,PHI@DAL,24,21
2025_12_ATL_NO,ATL@NO,10,24
2025_12_TB_LA,TB@LA,34,7
2025_12_CAR_SF,CAR@SF,20,9
