game_id,teams,kickoff,stadium,home_team,away_team
2011_20_BAL_NE,BAL@NE,2012-01-22T15:00,Gillette Stadium,NE,BAL
2011_20_NYG_SF,NYG@SF,2012-01-22T18:30,Candlestick Park,SF,NYG
