game_id,teams,kickoff,stadium,home_team,away_team
2011_19_NO_SF,NO@SF,2012-01-14T16:30,Candlestick Park,SF,NO
2011_19_DEN_NE,DEN@NE,2012-01-14T20:00,Gillette Stadium,NE,DEN
2011_19_HOU_BAL,HOU@BAL,2012-01-15T13:00,M&T Bank Stadium,BAL,HOU
2011_19_NYG_GB,NYG@GB,2012-01-15T16:30,Lambeau Field,GB,NYG
