game_id,teams,kickoff,stadium,home_team,away_team
2011_18_CIN_HOU,CIN@HOU,2012-01-07T16:30,Reliant Stadium,HOU,CIN
2011_18_DET_NO,DET@NO,2012-01-07T20:00,Mercedes-Benz Superdome,NO,DET
2011_18_ATL_NYG,ATL@NYG,2012-01-08T13:00,MetLife Stadium,NYG,ATL
2011_18_PIT_DEN,PIT@DEN,2012-01-08T16:30,Sports Authority Field at Mile High,DEN,PIT
