game_id,teams,kickoff,stadium,home_team,away_team
2014_19_BAL_NE,BAL@NE,2015-01-10T16:35,Gillette Stadium,NE,BAL
2014_19_CAR_SEA,CAR@SEA,2015-01-10T20:15,CenturyLink Field,SEA,CAR
2014_19_DAL_GB,DAL@GB,2015-01-11T13:05,Lambeau Field,GB,DAL
2014_19_IND_DEN,IND@DEN,2015-01-11T16:40,Sports Authority Field at Mile High,DEN,IND
