game_id,teams,kickoff,stadium,home_team,away_team
2014_18_ARI_CAR,ARI@CAR,2015-01-03T16:35,Bank of America Stadium,CAR,ARI
2014_18_BAL_PIT,BAL@PIT,2015-01-03T20:15,Heinz Field,PIT,BAL
2014_18_CIN_IND,CIN@IND,2015-01-04T13:05,Lucas Oil Stadium,IND,CIN
2014_18_DET_DAL,DET@DAL,2015-01-04T16:40,AT&T Stadium,DAL,DET
