game_id,teams,home_score,away_score
2018_17_MIA_BUF,MIA@BUF,42,17
2018_17_DET_GB,DET@GB,0,31
2018_17_JAX_HOU,JAX@HOU,20,3
2018_17_NYJ_NE,NYJ@NE,38,3
2018_17_CAR_NO,CAR@NO,14,33
2018_17_DAL_NYG,DAL@NYG,35,36
2018_17_ATL_TB,ATL@TB,32,34
2018_17_CLE_BAL,CLE@BAL,26,24
2018_17_LAC_DEN,LAC@DEN,9,23
2018_17_OAK_KC,OAK@KC,35,3
2018_17_SF_LA,SF@LA,48,32
2018_17_CHI_MIN,CHI@MIN,10,24
2018_17_CIN_PIT,CIN@PIT,16,13
2018_17_ARI_SEA,ARI@SEA,27,24
2018_17_PHI_WAS,PHI@WAS,0,24
2018_17_IND_TEN,IND@TEN,17,33
