game_id,teams,kickoff,stadium,home_team,away_team
2016_18_OAK_HOU,OAK@HOU,2017-01-07T16:35,NRG Stadium,HOU,OAK
2016_18_DET_SEA,DET@SEA,2017-01-07T20:15,CenturyLink Field,SEA,DET
2016_18_MIA_PIT,MIA@PIT,2017-01-08T13:05,Heinz Field,PIT,MIA
2016_18_NYG_GB,NYG@GB,2017-01-08T16:40,Lambeau Field,GB,NYG
