game_id,teams,kickoff,stadium,home_team,away_team
2016_20_GB_ATL,GB@ATL,2017-01-22T15:05,Georgia Dome,ATL,GB
2016_20_PIT_NE,PIT@NE,2017-01-22T18:40,Gillette Stadium,NE,PIT
